0,0,7,18,-0.08290145
0,0,7,19,0.00859917
0,0,7,20,-0.07696308
0,0,7,21,-0.057234734
0,0,7,22,-0.044169236
0,0,7,23,-0.01774155
0,0,7,24,0.056631077
0,0,7,25,0.088015504
0,0,7,26,-0.05832164
0,0,7,27,0.053056274
0,0,7,28,-0.12524222
0,0,7,29,-0.07594762
0,0,7,30,0.039890457
0,0,7,31,-0.019341737
0,0,7,32,0.044382747
0,0,7,33,0.061447237
0,0,7,34,-0.024852667
0,0,7,35,-0.024679577
0,0,7,36,-0.08501753
0,0,7,37,-0.04087161
0,0,7,38,0.040073197
0,0,7,39,-0.015258014
0,0,7,40,-0.03055244
0,0,7,41,-0.0026475997
0,0,7,42,-0.022347653
0,0,7,43,-0.085382834
0,0,7,44,0.0087489765
0,0,7,45,-0.037424166
0,0,7,46,-0.01032577
0,0,7,47,-0.10914518
0,0,7,48,-0.031937677
0,0,7,49,0.018319784
0,0,7,50,-0.009116625
0,0,7,51,-0.016123617
0,0,7,52,-0.10085591
0,0,7,53,0.00069176505
0,0,7,54,0.020673078
0,0,7,55,0.049723737
0,0,7,56,0.025734745
0,0,7,57,0.011258305
0,0,7,58,0.0003175065
0,0,7,59,-0.048922755
0,0,7,60,-0.004995365
0,0,7,61,0.008083965
0,0,7,62,-0.023341525
0,0,7,63,-0.03983591
0,0,8,0,0.021279719
0,0,8,1,0.04085066
0,0,8,2,0.0142996935
0,0,8,3,0.104031675
0,0,8,4,-0.0005636566
0,0,8,5,0.014923959
0,0,8,6,0.017162846
0,0,8,7,0.090003386
0,0,8,8,-0.03398156
0,0,8,9,0.046085604
0,0,8,10,0.0021873668
0,0,8,11,-0.01497396
0,0,8,12,0.04170074
0,0,8,13,-0.03660495
0,0,8,14,0.0036128082
0,0,8,15,0.10317743
0,0,8,16,0.014271756
0,0,8,17,0.05689591
0,0,8,18,0.063050225
0,0,8,19,-0.028671155
0,0,8,20,-0.07775818
0,0,8,21,0.014032163
0,0,8,22,0.040846325
0,0,8,23,-0.06762968
0,0,8,24,0.03331606
0,0,8,25,-0.07564045
0,0,8,26,-0.04967312
0,0,8,27,0.03855007
0,0,8,28,-0.023714047
0,0,8,29,0.16411714
0,0,8,30,-0.059402928
0,0,8,31,-0.0062897666
0,0,8,32,-0.025355903
0,0,8,33,-0.050929856
0,0,8,34,0.04384782
0,0,8,35,-0.034455348
0,0,8,36,-0.007855892
0,0,8,37,-0.024202045
0,0,8,38,-0.0040339255
0,0,8,39,-0.011686874
0,0,8,40,-0.050355043
0,0,8,41,0.049582686
0,0,8,42,0.0888468
0,0,8,43,-0.08128588
0,0,8,44,-0.06300108
0,0,8,45,-0.0048211934
0,0,8,46,-0.0048011756
0,0,8,47,-0.018589286
0,0,8,48,-0.020346757
0,0,8,49,0.03109639
0,0,8,50,0.07351935
0,0,8,51,-0.13173003
0,0,8,52,-0.10383865
0,0,8,53,-0.007837019
0,0,8,54,-0.06387008
0,0,8,55,0.01377451
0,0,8,56,-0.04939813
0,0,8,57,0.022022968
0,0,8,58,0.06303542
0,0,8,59,-0.05120923
0,0,8,60,-0.016771903
0,0,8,61,0.12158067
0,0,8,62,-0.01936689
0,0,8,63,0.044870675
0,0,9,0,0.020366646
0,0,9,1,0.06504306
0,0,9,2,-0.062339984
0,0,9,3,-0.05737853
0,0,9,4,-0.13978775
0,0,9,5,-0.15835908
0,0,9,6,0.0045579076
0,0,9,7,0.06345386
0,0,9,8,0.042715754
0,0,9,9,-0.005673092
0,0,9,10,0.09318041
0,0,9,11,0.008565246
0,0,9,12,-0.06404446
0,0,9,13,-0.0075286487
0,0,9,14,0.099799
0,0,9,15,-0.06868248
0,0,9,16,-0.07696814
0,0,9,17,-0.026771642
0,0,9,18,0.22367617
0,0,9,19,-0.022254145
0,0,9,20,0.07505835
0,0,9,21,-0.031371858
0,0,9,22,-0.06278218
0,0,9,23,0.0639709
0,0,9,24,0.010895969
0,0,9,25,-0.00981278
0,0,9,26,0.047961865
0,0,9,27,-0.04167564
0,0,9,28,0.033878986
0,0,9,29,8.39476e-05
0,0,9,30,0.0054540103
0,0,9,31,-0.006696501
0,0,9,32,0.06198831
0,0,9,33,-0.0025027324
0,0,9,34,-0.083803095
0,0,9,35,-0.00077290414
0,0,9,36,0.1332167
0,0,9,37,-0.0009040962
0,0,9,38,-0.10176321
0,0,9,39,0.03005
0,0,9,40,0.039141443
0,0,9,41,0.05482807
0,0,9,42,-0.033328593
0,0,9,43,0.027569009
0,0,9,44,-0.06644964
0,0,9,45,-0.06896653
0,0,9,46,-0.033146456
0,0,9,47,0.048184134
0,0,9,48,-0.045538615
0,0,9,49,-0.03961469
0,0,9,50,-0.033684842
0,0,9,51,0.037674036
0,0,9,52,0.0018288038
0,0,9,53,0.0038454127
0,0,9,54,-0.019568209
0,0,9,55,-0.0012125806
0,0,9,56,-0.0005514646
0,0,9,57,0.062484518
0,0,9,58,0.06773191
0,0,9,59,-0.022791818
0,0,9,60,-0.005834587
0,0,9,61,-0.0032977737
0,0,9,62,0.15076227
0,0,9,63,0.024081932
0,0,10,0,0.027585024
0,0,10,1,0.0455529
0,0,10,2,-0.041821025
0,0,10,3,-0.06428317
0,0,10,4,-0.012669211
0,0,10,5,0.020600662
0,0,10,6,0.044156425
0,0,10,7,0.001093011
0,0,10,8,-0.025084173
0,0,10,9,0.06770888
0,0,10,10,-0.019269468
0,0,10,11,-0.055607893
0,0,10,12,-0.13211386
0,0,10,13,0.048227113
0,0,10,14,0.083824806
0,0,10,15,0.10705643
0,0,10,16,-0.1176855
0,0,10,17,-0.021235144
0,0,10,18,-0.0809625
0,0,10,19,-0.04971076
0,0,10,20,-0.1345159
0,0,10,21,0.028852623
0,0,10,22,-0.074534744
0,0,10,23,-0.09755882
0,0,10,24,-0.056026943
0,0,10,25,-0.06905987
0,0,10,26,0.012940486
0,0,10,27,0.006728405
0,0,10,28,-0.028715532
0,0,10,29,0.014091544
0,0,10,30,-0.00837541
0,0,10,31,-0.03169723
0,0,10,32,-0.029575462
0,0,10,33,-0.01946932
0,0,10,34,-0.017336689
0,0,10,35,-0.028071009
0,0,10,36,-0.027599853
0,0,10,37,-0.011560362
0,0,10,38,-0.029298741
0,0,10,39,-0.05681131
0,0,10,40,0.045630887
0,0,10,41,0.0063606813
0,0,10,42,-0.016476799
0,0,10,43,-0.032115683
0,0,10,44,-0.01954286
0,0,10,45,-0.039665602
0,0,10,46,0.05293041
0,0,10,47,0.07676335
0,0,10,48,0.00072600105
0,0,10,49,-0.040586896
0,0,10,50,0.045298833
0,0,10,51,-0.058408856
0,0,10,52,-0.027386514
0,0,10,53,-0.028219186
0,0,10,54,0.015239187
0,0,10,55,-0.06305776
0,0,10,56,0.025520548
0,0,10,57,0.00332321
0,0,10,58,0.03623917
0,0,10,59,0.07980917
0,0,10,60,-0.05256037
0,0,10,61,0.013645985
0,0,10,62,-0.049429215
0,0,10,63,-0.06734622
0,0,11,0,-0.04754051
0,0,11,1,0.03337589
0,0,11,2,0.0038042944
0,0,11,3,-0.15942252
0,0,11,4,0.06655667
0,0,11,5,0.014120132
0,0,11,6,-0.09045318
0,0,11,7,-0.03441976
0,0,11,8,0.058127716
0,0,11,9,0.059538383
0,0,11,10,-0.020920996
0,0,11,11,0.00943021
0,0,11,12,0.059195485
0,0,11,13,0.056303613
0,0,11,14,-0.07045476
0,0,11,15,-0.12741989
0,0,11,16,0.01247519
0,0,11,17,0.0054505356
0,0,11,18,-0.06025737
0,0,11,19,-0.16364565
0,0,11,20,-0.0038106083
0,0,11,21,0.020147132
0,0,11,22,0.11481074
0,0,11,23,0.0007242503
0,0,11,24,-0.06391747
0,0,11,25,-0.055720583
0,0,11,26,-0.027493184
0,0,11,27,-0.036095846
0,0,11,28,0.031810723
0,0,11,29,-0.054902747
0,0,11,30,-0.02556746
0,0,11,31,0.0006342053
0,0,11,32,0.11408621
0,0,11,33,0.0071190507
0,0,11,34,-0.042803675
0,0,11,35,-0.010936072
0,0,11,36,-0.05614694
0,0,11,37,-0.11673066
0,0,11,38,-0.030295862
0,0,11,39,0.060196456
0,0,11,40,-0.060731802
0,0,11,41,-0.12023965
0,0,11,42,0.039635878
0,0,11,43,-0.0685844
0,0,11,44,-0.02543472
0,0,11,45,0.10894487
0,0,11,46,0.02031873
0,0,11,47,0.003403362
0,0,11,48,-0.007813051
0,0,11,49,0.026785554
0,0,11,50,0.05351152
0,0,11,51,-0.07598872
0,0,11,52,0.04557227
0,0,11,53,-0.06460038
0,0,11,54,-0.053882927
0,0,11,55,-0.06980565
0,0,11,56,-0.068861604
0,0,11,57,-0.040300656
0,0,11,58,0.011847016
0,0,11,59,0.009158159
0,0,11,60,-0.05025848
0,0,11,61,0.02236863
0,0,11,62,-0.054644406
0,0,11,63,0.0870882
0,0,12,0,0.015870478
0,0,12,1,-0.010472428
0,0,12,2,0.0056938394
0,0,12,3,0.03918217
0,0,12,4,-0.021200724
0,0,12,5,0.007963137
0,0,12,6,0.04587241
0,0,12,7,0.029119361
0,0,12,8,-0.082286336
0,0,12,9,-0.03650606
0,0,12,10,0.039330985
0,0,12,11,-0.03470519
0,0,12,12,-0.03665758
0,0,12,13,0.010078208
0,0,12,14,0.015882742
0,0,12,15,0.017932868
0,0,12,16,-0.13368805
0,0,12,17,0.024829648
0,0,12,18,-0.02785869
0,0,12,19,0.062290143
0,0,12,20,-0.116443284
0,0,12,21,-0.06758564
0,0,12,22,-0.0099482965
0,0,12,23,0.01172976
0,0,12,24,0.066468254
0,0,12,25,0.020188116
0,0,12,26,-0.04178266
0,0,12,27,0.015561189
0,0,12,28,-0.14214624
0,0,12,29,-0.0282182
0,0,12,30,-0.058589526
0,0,12,31,-0.07954615
0,0,12,32,-0.05976148
0,0,12,33,0.026023408
0,0,12,34,0.048370272
0,0,12,35,-0.034022808
0,0,12,36,0.017414797
0,0,12,37,-0.08495205
0,0,12,38,-0.07361139
0,0,12,39,-0.05722116
0,0,12,40,-0.049866065
0,0,12,41,0.06326606
0,0,12,42,-0.06252309
0,0,12,43,0.052421257
0,0,12,44,-0.11323473
0,0,12,45,-0.09608992
0,0,12,46,-0.094113365
0,0,12,47,-0.080293
0,0,12,48,0.034115963
0,0,12,49,0.017739076
0,0,12,50,0.0030374455
0,0,12,51,0.15746838
0,0,12,52,-0.021919077
0,0,12,53,0.005916504
0,0,12,54,0.018892929
0,0,12,55,-0.011381251
0,0,12,56,0.0011239669
0,0,12,57,0.03646973
0,0,12,58,0.02926586
0,0,12,59,-0.08413405
0,0,12,60,0.06297899
0,0,12,61,0.007313413
0,0,12,62,0.0050304825
0,0,12,63,-0.0335831
0,0,13,0,-0.06434104
0,0,13,1,-0.0017692564
0,0,13,2,0.035171263
0,0,13,3,-0.027996194
0,0,13,4,-0.042184018
0,0,13,5,0.026882825
0,0,13,6,-0.026179992
0,0,13,7,-0.023036504
0,0,13,8,-0.024231935
0,0,13,9,0.048285764
0,0,13,10,-0.061843965
0,0,13,11,-0.024572201
0,0,13,12,0.04561634
0,0,13,13,-0.0049681305
0,0,13,14,-0.08650895
0,0,13,15,-0.11217645
0,0,13,16,0.10736135
0,0,13,17,-0.06299818
0,0,13,18,-0.08975856
0,0,13,19,-0.028206345
0,0,13,20,0.09120142
0,0,13,21,-0.03322191
0,0,13,22,0.022503817
0,0,13,23,-0.04576084
0,0,13,24,0.011641825
0,0,13,25,-0.059216253
0,0,13,26,-0.006822695
0,0,13,27,0.057847682
0,0,13,28,0.014950286
0,0,13,29,0.014165611
0,0,13,30,0.034431215
0,0,13,31,0.03392909
0,0,13,32,0.07875991
0,0,13,33,-0.02276637
0,0,13,34,0.0039034148
0,0,13,35,0.058845732
0,0,13,36,-0.0685426
0,0,13,37,0.02773143
0,0,13,38,-0.01795225
0,0,13,39,0.048693735
0,0,13,40,-0.0566948
0,0,13,41,-0.051456638
0,0,13,42,0.073427945
0,0,13,43,-0.0077083944
0,0,13,44,0.055948034
0,0,13,45,0.057076074
0,0,13,46,0.1164933
0,0,13,47,-0.09792036
0,0,13,48,0.02291906
0,0,13,49,0.03859519
0,0,13,50,-0.011761279
0,0,13,51,0.0020515113
0,0,13,52,-0.049130607
0,0,13,53,-0.0060735163
0,0,13,54,0.00036607202
0,0,13,55,0.005789029
0,0,13,56,0.11847402
0,0,13,57,-0.040776562
0,0,13,58,-0.08305035
0,0,13,59,-0.023286756
0,0,13,60,-0.08720539
0,0,13,61,-0.043080322
0,0,13,62,-0.059622418
0,0,13,63,0.024033412
0,0,14,0,-0.12205106
0,0,14,1,0.013467664
0,0,14,2,-0.025951313
0,0,14,3,-0.030959906
0,0,14,4,0.17347485
0,0,14,5,-0.040496543
0,0,14,6,-0.053905003
0,0,14,7,0.036686044
0,0,14,8,0.02400292
0,0,14,9,0.022809356
0,0,14,10,-0.0031329414
0,0,14,11,-0.14273158
0,0,14,12,0.07844407
0,0,14,13,-0.08265338
0,0,14,14,-0.1527538
0,0,14,15,0.31882367
0,0,14,16,-0.044690218
0,0,14,17,-0.056970704
0,0,14,18,0.08677432
0,0,14,19,-0.048816618
0,0,14,20,0.11128283
0,0,14,21,-0.06533361
0,0,14,22,0.04608618
0,0,14,23,-0.1933766
0,0,14,24,-0.18015853
0,0,14,25,0.11769234
0,0,14,26,-0.051378466
0,0,14,27,0.06739238
0,0,14,28,-0.008934911
0,0,14,29,-0.046870705
0,0,14,30,0.00907823
0,0,14,31,-0.00020562542
0,0,14,32,0.09200748
0,0,14,33,-0.005627428
0,0,14,34,0.10683201
0,0,14,35,-0.010549865
0,0,14,36,-0.15291856
0,0,14,37,0.11237363
0,0,14,38,0.14170432
0,0,14,39,0.17955482
0,0,14,40,0.18709527
0,0,14,41,0.022487773
0,0,14,42,-0.0018479539
0,0,14,43,-0.13019405
0,0,14,44,-0.20640028
0,0,14,45,-0.12809242
0,0,14,46,-0.08432017
0,0,14,47,-0.10445244
0,0,14,48,-0.07160042
0,0,14,49,0.0065000146
0,0,14,50,0.06088436
0,0,14,51,-0.18316439
0,0,14,52,-0.119733274
0,0,14,53,-0.039471462
0,0,14,54,0.056953117
0,0,14,55,-0.017236544
0,0,14,56,-0.12301748
0,0,14,57,-0.011375715
0,0,14,58,0.014262153
0,0,14,59,0.037007526
0,0,14,60,-0.11197837
0,0,14,61,-0.008875248
