0,0,2,24,-0.094695844
0,0,2,25,0.010691064
0,0,2,26,0.034762435
0,0,2,27,-0.020324057
0,0,2,28,0.03619849
0,0,2,29,-0.008037374
0,0,2,30,0.03411911
0,0,2,31,0.028291045
0,0,2,32,0.045012556
0,0,2,33,0.029793853
0,0,2,34,-0.05895355
0,0,2,35,-0.0054735136
0,0,2,36,-0.018294986
0,0,2,37,-0.084341794
0,0,2,38,-0.05179359
0,0,2,39,-0.030619899
0,0,2,40,-0.052049294
0,0,2,41,-0.00020649954
0,0,2,42,-0.037057213
0,0,2,43,-0.005931654
0,0,2,44,0.030200211
0,0,2,45,0.041296482
0,0,2,46,-0.044753257
0,0,2,47,0.011979718
0,0,2,48,-0.025915219
0,0,2,49,0.00054370443
0,0,2,50,0.020650923
0,0,2,51,-0.10626919
0,0,2,52,-0.022806047
0,0,2,53,0.0053475057
0,0,2,54,-0.019083753
0,0,2,55,-0.016278978
0,0,2,56,-0.009399772
0,0,2,57,0.026621563
0,0,2,58,-0.0056146528
0,0,2,59,-0.0082098665
0,0,2,60,-0.019902177
0,0,2,61,-0.03091673
0,0,2,62,-0.03954461
0,0,2,63,0.02473772
0,0,3,0,0.0677007
0,0,3,1,0.046006322
0,0,3,2,-0.016304873
0,0,3,3,0.027366905
0,0,3,4,0.012214654
0,0,3,5,0.0063583795
0,0,3,6,-0.10251586
0,0,3,7,-0.00828462
0,0,3,8,-0.026230635
0,0,3,9,-0.059201673
0,0,3,10,-0.06658002
0,0,3,11,0.0031948572
0,0,3,12,0.073132604
0,0,3,13,0.045064874
0,0,3,14,-0.021654768
0,0,3,15,0.004811273
0,0,3,16,0.0003415252
0,0,3,17,0.043449227
0,0,3,18,0.04994354
0,0,3,19,-0.004467117
0,0,3,20,-0.048178665
0,0,3,21,-0.008932914
0,0,3,22,-0.050137985
0,0,3,23,0.028576573
0,0,3,24,0.03638911
0,0,3,25,0.014110458
0,0,3,26,0.053619023
0,0,3,27,0.0397172
0,0,3,28,-0.046513774
0,0,3,29,-0.0019071092
0,0,3,30,-0.06747147
0,0,3,31,0.013110815
0,0,3,32,-0.0019341004
0,0,3,33,-0.053506237
0,0,3,34,0.012382914
0,0,3,35,0.12539355
0,0,3,36,0.038427994
0,0,3,37,0.025036864
0,0,3,38,-0.014239958
0,0,3,39,-0.046928395
0,0,3,40,-0.031718727
0,0,3,41,-0.0437065
0,0,3,42,-0.05278891
0,0,3,43,-0.024133977
0,0,3,44,-0.025377974
0,0,3,45,0.018515958
0,0,3,46,-0.018330486
0,0,3,47,0.06134044
0,0,3,48,0.089166
0,0,3,49,-0.004774158
0,0,3,50,-0.04946933
0,0,3,51,-0.031251084
0,0,3,52,-0.0372672
0,0,3,53,0.022096446
0,0,3,54,0.0046290136
0,0,3,55,-0.012601171
0,0,3,56,-0.014473582
0,0,3,57,0.014492057
0,0,3,58,0.005520325
0,0,3,59,0.037066955
0,0,3,60,-0.041016936
0,0,3,61,-0.0364185
0,0,3,62,0.011799794
0,0,3,63,0.016122425
0,0,4,0,0.07747759
0,0,4,1,0.0125621455
0,0,4,2,-0.02256198
0,0,4,3,-0.050699826
0,0,4,4,0.008566761
0,0,4,5,-0.07091707
0,0,4,6,-0.027099004
0,0,4,7,-0.013068461
0,0,4,8,-0.023884255
0,0,4,9,-0.0015025836
0,0,4,10,0.024364343
0,0,4,11,-0.0063317847
0,0,4,12,0.015897995
0,0,4,13,-0.013969492
0,0,4,14,-0.095283665
0,0,4,15,0.072700776
0,0,4,16,0.07428771
0,0,4,17,0.034607206
0,0,4,18,0.019958042
0,0,4,19,0.020447364
0,0,4,20,-0.039734393
0,0,4,21,-0.045341775
0,0,4,22,-0.037031863
0,0,4,23,0.04068762
0,0,4,24,-0.051721793
0,0,4,25,-0.071143776
0,0,4,26,0.006256113
0,0,4,27,-0.036166236
0,0,4,28,0.03914701
0,0,4,29,0.0037569113
0,0,4,30,-0.024945999
0,0,4,31,-0.027151551
0,0,4,32,-0.057181336
0,0,4,33,0.0064358916
0,0,4,34,0.13486087
0,0,4,35,0.034095485
0,0,4,36,-0.02976094
0,0,4,37,0.00042152192
0,0,4,38,0.039601736
0,0,4,39,0.054824974
0,0,4,40,-0.038848203
0,0,4,41,-0.053434737
0,0,4,42,-0.052275397
0,0,4,43,0.022250412
0,0,4,44,0.10502168
0,0,4,45,0.118137285
0,0,4,46,-0.05519117
0,0,4,47,0.06995253
0,0,4,48,0.0007751499
0,0,4,49,-0.027831394
0,0,4,50,-0.030063376
0,0,4,51,-0.0072991652
0,0,4,52,-0.08374131
0,0,4,53,0.021141423
0,0,4,54,0.03105833
0,0,4,55,0.021856096
0,0,4,56,0.023855051
0,0,4,57,-0.021299042
0,0,4,58,-0.013144565
0,0,4,59,0.107958816
0,0,4,60,-0.039224684
0,0,4,61,-0.0037422022
0,0,4,62,0.022266598
0,0,4,63,0.04899876
0,0,5,0,-0.009765699
0,0,5,1,0.04432992
0,0,5,2,-0.008057107
0,0,5,3,0.042728197
0,0,5,4,-0.0091771465
0,0,5,5,0.023686752
0,0,5,6,0.046942905
0,0,5,7,-0.015759492
0,0,5,8,-0.039444212
0,0,5,9,-0.035530444
0,0,5,10,-0.008048518
0,0,5,11,-0.025471905
0,0,5,12,-0.0069731465
0,0,5,13,0.04012197
0,0,5,14,-0.032674886
0,0,5,15,-0.04464042
0,0,5,16,-0.013336045
0,0,5,17,-0.009285152
0,0,5,18,0.03567683
0,0,5,19,-0.032780174
0,0,5,20,0.014735638
0,0,5,21,-0.028077807
0,0,5,22,-0.029502004
0,0,5,23,0.017096436
0,0,5,24,0.017570749
0,0,5,25,0.008576141
0,0,5,26,0.006958278
0,0,5,27,0.004007858
0,0,5,28,-0.052982673
0,0,5,29,-0.031297773
0,0,5,30,-0.0025352472
0,0,5,31,0.0196903
0,0,5,32,-0.015989719
0,0,5,33,-0.0011019009
0,0,5,34,-0.05180837
0,0,5,35,0.040741798
0,0,5,36,0.005044156
0,0,5,37,0.015619239
0,0,5,38,-0.01705047
0,0,5,39,-0.013771237
0,0,5,40,0.024725238
0,0,5,41,-0.001739469
0,0,5,42,0.006630534
0,0,5,43,0.005118064
0,0,5,44,0.0052866354
0,0,5,45,0.011127053
0,0,5,46,-0.0079740845
0,0,5,47,0.009454882
0,0,5,48,-0.007800144
0,0,5,49,0.025654647
0,0,5,50,-0.014494736
0,0,5,51,-0.047411915
0,0,5,52,4.7533333e-05
0,0,5,53,0.015873836
0,0,5,54,-0.01067186
0,0,5,55,-0.020559123
0,0,5,56,-0.0069876066
0,0,5,57,-0.044229425
0,0,5,58,-0.026329443
0,0,5,59,-0.0029399313
0,0,5,60,-0.013672344
0,0,5,61,-0.022543691
0,0,5,62,-0.011452554
0,0,5,63,0.025018444
0,0,6,0,0.010534989
0,0,6,1,-0.025756277
0,0,6,2,-0.0074661598
0,0,6,3,0.0039598444
0,0,6,4,0.0151801
0,0,6,5,0.02631669
0,0,6,6,0.047525372
0,0,6,7,0.0013079591
0,0,6,8,-0.026577506
0,0,6,9,0.034020577
0,0,6,10,-0.013365176
0,0,6,11,0.00071004557
0,0,6,12,0.03008836
0,0,6,13,0.025409292
0,0,6,14,0.015453923
0,0,6,15,0.0019795978
0,0,6,16,0.02663844
0,0,6,17,0.011856318
0,0,6,18,0.04864401
0,0,6,19,0.06254807
0,0,6,20,0.015983678
0,0,6,21,-0.041102067
0,0,6,22,-0.018286884
0,0,6,23,-0.0006047946
0,0,6,24,-0.05306123
0,0,6,25,-0.05272903
0,0,6,26,-0.039742332
0,0,6,27,-0.0216947
0,0,6,28,0.07001881
0,0,6,29,0.009572502
0,0,6,30,-0.049610626
0,0,6,31,0.00011380047
0,0,6,32,-0.03925683
0,0,6,33,0.013601494
0,0,6,34,-0.029174896
0,0,6,35,0.02372024
0,0,6,36,0.07416774
0,0,6,37,0.034852676
0,0,6,38,0.035489123
0,0,6,39,0.08951573
0,0,6,40,-0.045615148
0,0,6,41,-0.04364807
0,0,6,42,-0.040607065
0,0,6,43,0.016543292
0,0,6,44,-0.009361889
0,0,6,45,-0.03581343
0,0,6,46,-0.056750905
0,0,6,47,0.015408803
0,0,6,48,-0.023601707
0,0,6,49,-0.07615665
0,0,6,50,-0.01991733
0,0,6,51,-0.04968359
0,0,6,52,0.0014658306
0,0,6,53,-0.02379104
0,0,6,54,-0.07366887
0,0,6,55,0.054781392
0,0,6,56,-0.032716442
0,0,6,57,-0.0030653896
0,0,6,58,-0.009345447
0,0,6,59,-0.024503479
0,0,6,60,-0.020815674
0,0,6,61,-0.021899125
0,0,6,62,-0.013821692
0,0,6,63,0.03565051
0,0,7,0,-0.036051355
0,0,7,1,-0.029650206
0,0,7,2,-0.020019587
0,0,7,3,-0.026405921
0,0,7,4,0.013528703
0,0,7,5,0.017429635
0,0,7,6,0.126315
0,0,7,7,-0.032762773
0,0,7,8,0.15282254
0,0,7,9,0.011869439
0,0,7,10,0.017664507
0,0,7,11,-0.008080207
0,0,7,12,-0.02544427
0,0,7,13,0.033888575
0,0,7,14,-0.004138328
0,0,7,15,0.049616054
0,0,7,16,0.019882876
0,0,7,17,0.022321194
0,0,7,18,-0.03840014
0,0,7,19,0.04640805
0,0,7,20,0.051973034
0,0,7,21,-0.043968253
0,0,7,22,-0.043283567
0,0,7,23,-0.046017073
0,0,7,24,-0.11568137
0,0,7,25,-0.078624785
0,0,7,26,0.026790446
0,0,7,27,0.0016264817
0,0,7,28,0.036676217
0,0,7,29,-0.062987044
0,0,7,30,0.03748752
0,0,7,31,0.009769151
0,0,7,32,-0.023266515
0,0,7,33,-0.028291207
0,0,7,34,-0.1283357
0,0,7,35,0.018773122
0,0,7,36,-0.024266172
0,0,7,37,0.036514994
0,0,7,38,-0.0046901107
0,0,7,39,-0.023743376
0,0,7,40,-0.048755582
0,0,7,41,0.055918943
0,0,7,42,0.0015593449
0,0,7,43,0.016476138
0,0,7,44,0.06485089
0,0,7,45,-0.118211396
0,0,7,46,-0.07244536
0,0,7,47,0.036594313
0,0,7,48,-0.053576097
0,0,7,49,0.025208188
0,0,7,50,-0.009830754
0,0,7,51,-0.04210296
0,0,7,52,-0.009672774
0,0,7,53,-0.03603335
0,0,7,54,-0.0063664233
0,0,7,55,0.08002745
0,0,7,56,-0.01982161
0,0,7,57,-0.0349634
0,0,7,58,-0.012687162
0,0,7,59,0.019659644
0,0,7,60,0.030800648
0,0,7,61,-0.019026294
0,0,7,62,-0.058354612
0,0,7,63,0.061537635
0,0,8,0,-0.012836556
0,0,8,1,-0.035403427
0,0,8,2,0.05525971
0,0,8,3,0.022931729
0,0,8,4,-0.043629784
0,0,8,5,0.007187628
0,0,8,6,-0.057629406
0,0,8,7,0.021967199
0,0,8,8,0.05406646
0,0,8,9,0.07378267
0,0,8,10,-0.006160367
0,0,8,11,0.052595105
0,0,8,12,-0.017705755
0,0,8,13,0.0021851554
0,0,8,14,0.067668974
0,0,8,15,0.024513075
0,0,8,16,-0.09489597
0,0,8,17,-0.06224557
0,0,8,18,-0.051701017
0,0,8,19,-0.0049843574
0,0,8,20,-0.051104907
0,0,8,21,-0.02343551
0,0,8,22,0.05187929
0,0,8,23,0.038907412
0,0,8,24,0.066979036
0,0,8,25,0.08221201
0,0,8,26,-0.010013456
0,0,8,27,-0.012061178
0,0,8,28,-0.022416247
0,0,8,29,0.11613165
0,0,8,30,0.024022633
0,0,8,31,0.041851316
0,0,8,32,-0.018190421
0,0,8,33,-0.016705848
0,0,8,34,0.17902127
0,0,8,35,-0.010130736
0,0,8,36,-0.004999345
0,0,8,37,0.11527977
0,0,8,38,-0.0058218027
0,0,8,39,-0.0016138427
0,0,8,40,-0.049851123
0,0,8,41,-0.0035673503
0,0,8,42,0.0666675
0,0,8,43,-0.0062384983
0,0,8,44,-0.055554215
0,0,8,45,-0.011981351
0,0,8,46,0.0126374485
0,0,8,47,-0.01485441
0,0,8,48,0.026749171
0,0,8,49,-0.00913823
0,0,8,50,0.036443796
0,0,8,51,0.03319962
0,0,8,52,0.036220815
0,0,8,53,0.0151607245
0,0,8,54,0.018039547
0,0,8,55,-0.06812011
0,0,8,56,-0.018445726
0,0,8,57,0.038931016
0,0,8,58,0.010806163
0,0,8,59,0.0034790104
0,0,8,60,0.01905986
0,0,8,61,-0.024510961
0,0,8,62,0.046689313
0,0,8,63,-0.06959502
0,0,9,0,0.023871353
0,0,9,1,0.008576589
0,0,9,2,-0.013789187
0,0,9,3,0.002371107
0,0,9,4,-0.0011366875
0,0,9,5,0.02171677
0,0,9,6,-0.01005472
0,0,9,7,0.015892962
0,0,9,8,-0.0020928807
0,0,9,9,-0.014631091
0,0,9,10,-0.036272824
0,0,9,11,-0.01033755
0,0,9,12,-0.0022247403
0,0,9,13,0.010437194
0,0,9,14,0.010307064
0,0,9,15,0.008872011
0,0,9,16,0.0081326775
0,0,9,17,-0.005973664
0,0,9,18,0.0019631793
0,0,9,19,-0.027311593
0,0,9,20,0.005640856
0,0,9,21,0.040438503
0,0,9,22,-0.018271808
0,0,9,23,0.014131523
0,0,9,24,-0.013265957
0,0,9,25,0.012165457
0,0,9,26,-0.005251886
0,0,9,27,0.01846885
0,0,9,28,-0.0082714185
0,0,9,29,0.009982689
0,0,9,30,-0.017041141
0,0,9,31,-0.04541358
0,0,9,32,0.024962366
0,0,9,33,-0.013137111
0,0,9,34,0.023831695
0,0,9,35,-0.0016004074
0,0,9,36,-0.029748939
0,0,9,37,0.0040686373
0,0,9,38,0.010632589
0,0,9,39,-0.02108812
0,0,9,40,0.006885609
0,0,9,41,-0.015336864
0,0,9,42,-0.010784545
0,0,9,43,-0.007929348
0,0,9,44,0.021911025
0,0,9,45,-0.013786807
0,0,9,46,0.01662469
0,0,9,47,-0.023754556
0,0,9,48,0.0060400376
0,0,9,49,-0.009111589
0,0,9,50,0.015096344
0,0,9,51,-0.0049894685
0,0,9,52,-0.012389596
0,0,9,53,0.024399886
0,0,9,54,-0.00545938
0,0,9,55,0.021296967
0,0,9,56,0.03279705
0,0,9,57,-0.0074368296
0,0,9,58,0.026855264
0,0,9,59,0.01096439
0,0,9,60,0.04316597
0,0,9,61,-0.017840888
0,0,9,62,-0.012046795
0,0,9,63,-0.034305785
0,0,10,0,0.013337389
0,0,10,1,-0.0072049242
0,0,10,2,0.008759351
0,0,10,3,0.0052721365
0,0,10,4,0.007958197
0,0,10,5,-0.0006033097
0,0,10,6,-0.014377079
0,0,10,7,0.008982378
0,0,10,8,0.01190447
0,0,10,9,0.033713624
0,0,10,10,-0.014050889
0,0,10,11,0.0026317223
0,0,10,12,0.011030928
0,0,10,13,-0.021898087
0,0,10,14,0.010552292
0,0,10,15,0.04061402
0,0,10,16,0.03014264
0,0,10,17,0.00052573753
0,0,10,18,-0.016960157
0,0,10,19,0.013300983
0,0,10,20,-0.0026097486
0,0,10,21,0.004686343
0,0,10,22,-0.04136542
0,0,10,23,-0.008846481
0,0,10,24,-0.0011111688
0,0,10,25,-0.007947986
0,0,10,26,-0.024780953
0,0,10,27,-0.0074451105
0,0,10,28,-0.0042011775
0,0,10,29,0.020957567
0,0,10,30,-0.0004153167
0,0,10,31,-0.0056167417
0,0,10,32,0.02572466
0,0,10,33,-0.00031043068
0,0,10,34,-0.04795235
0,0,10,35,-0.017395467
0,0,10,36,0.013483697
0,0,10,37,-0.034969807
0,0,10,38,0.014164531
0,0,10,39,0.01633347
0,0,10,40,-0.003645537
0,0,10,41,0.0032537745
0,0,10,42,0.017761553
0,0,10,43,-0.009253287
0,0,10,44,-0.010132108
0,0,10,45,-0.014183812
0,0,10,46,0.011902724
0,0,10,47,-0.014222499
0,0,10,48,-0.040261116
0,0,10,49,-0.028578823
0,0,10,50,0.009314162
0,0,10,51,0.0008276256
0,0,10,52,-0.0008879766
0,0,10,53,0.009002922
0,0,10,54,0.06725901
0,0,10,55,0.005534849
0,0,10,56,0.028407654
0,0,10,57,0.018861758
0,0,10,58,0.01606609
0,0,10,59,0.014861047
0,0,10,60,-0.019760815
0,0,10,61,-0.00061805354
0,0,10,62,-0.030513218
0,0,10,63,-0.005171566
0,0,11,0,-0.020832798
0,0,11,1,-0.013677798
0,0,11,2,-0.012591106
0,0,11,3,-0.0060990304
0,0,11,4,-0.020151585
0,0,11,5,-0.034003768
0,0,11,6,-0.110316046
0,0,11,7,-0.0060994034
0,0,11,8,0.0067647994
0,0,11,9,0.018493887
0,0,11,10,-0.058985688
0,0,11,11,0.025798809
0,0,11,12,0.011958646
0,0,11,13,-0.005868002
0,0,11,14,-0.041174456
0,0,11,15,-0.008251176
0,0,11,16,0.0065404545
0,0,11,17,0.028302908
0,0,11,18,-0.007871238
0,0,11,19,-0.042796403
0,0,11,20,-0.014678548
0,0,11,21,-0.09345616
0,0,11,22,-0.038769357
0,0,11,23,0.042388197
0,0,11,24,-0.09617543
0,0,11,25,-0.0390402
0,0,11,26,0.00662937
0,0,11,27,-0.029316269
0,0,11,28,0.032571275
0,0,11,29,0.02617309
0,0,11,30,-0.021363068
0,0,11,31,-0.042533852
0,0,11,32,-0.038870137
0,0,11,33,-0.029221572
0,0,11,34,0.026373142
0,0,11,35,0.04014918
0,0,11,36,-0.01414766
0,0,11,37,-0.019620245
0,0,11,38,-0.07722739
0,0,11,39,-0.07160548
0,0,11,40,-0.056856286
0,0,11,41,-0.009118864
0,0,11,42,-0.05383413
0,0,11,43,-0.026802264
0,0,11,44,-0.02040233
0,0,11,45,0.012806273
0,0,11,46,-0.018078059
0,0,11,47,0.0015272875
0,0,11,48,-0.0012138431
0,0,11,49,-0.014917916
0,0,11,50,-0.0056069535
0,0,11,51,0.014610302
0,0,11,52,-0.018870335
0,0,11,53,0.03370283
0,0,11,54,-0.014783914
0,0,11,55,0.033321563
0,0,11,56,-0.004061352
0,0,11,57,0.0057788193
0,0,11,58,-0.0021434054
0,0,11,59,0.022258108
0,0,11,60,0.017147092
0,0,11,61,-0.022072377
0,0,11,62,-0.022811696
0,0,11,63,-0.06503125
0,0,12,0,-0.008330354
0,0,12,1,0.130285
0,0,12,2,0.023291912
0,0,12,3,-0.0875282
0,0,12,4,-0.050560094
0,0,12,5,0.011921874
0,0,12,6,0.04865744
0,0,12,7,-0.077333406
0,0,12,8,-0.02987123
0,0,12,9,0.2551686
0,0,12,10,-0.030762482
0,0,12,11,0.018732361
0,0,12,12,-0.009168245
0,0,12,13,-0.109888166
0,0,12,14,-0.015302484
0,0,12,15,-0.053835217
0,0,12,16,0.08010119
0,0,12,17,-0.040379696
0,0,12,18,-0.014046501
0,0,12,19,-0.020966453
0,0,12,20,-0.03989363
0,0,12,21,0.10123355
0,0,12,22,0.022257216
0,0,12,23,0.001610632
0,0,12,24,0.0067111873
0,0,12,25,-0.019199232
0,0,12,26,-0.05527129
0,0,12,27,-0.072737195
0,0,12,28,0.1488732
0,0,12,29,0.1530931
0,0,12,30,-0.034159403
0,0,12,31,-0.03310608
0,0,12,32,-0.02938543
0,0,12,33,-0.06593797
0,0,12,34,0.16040134
0,0,12,35,-0.09514662
0,0,12,36,-0.022704769
0,0,12,37,-0.021511486
0,0,12,38,-0.06762546
0,0,12,39,-0.022901656
0,0,12,40,-0.012625893
0,0,12,41,0.07641453
0,0,12,42,-0.033986703
0,0,12,43,-0.028509777
0,0,12,44,-0.018296814
0,0,12,45,0.07901374
0,0,12,46,0.05084321
0,0,12,47,-0.06324884
0,0,12,48,-0.023182493
0,0,12,49,-0.013189595
0,0,12,50,0.07650864
0,0,12,51,0.08695548
0,0,12,52,0.096356384
0,0,12,53,-0.010834338
0,0,12,54,-0.031212945
0,0,12,55,0.018039161
0,0,12,56,-0.051072996
0,0,12,57,0.014625577
0,0,12,58,-0.015411161
0,0,12,59,0.0077357604
0,0,12,60,-0.007362322
0,0,12,61,0.04879049
0,0,12,62,0.029248467
0,0,12,63,-0.03412791
0,0,13,0,-0.005041687
0,0,13,1,-0.0052805864
0,0,13,2,0.050186425
0,0,13,3,0.03472846
0,0,13,4,-0.05199776
0,0,13,5,-0.11345742
0,0,13,6,0.013010013
0,0,13,7,0.03871923
0,0,13,8,-0.008413123
0,0,13,9,-0.035633475
0,0,13,10,-0.015086588
0,0,13,11,0.016665203
0,0,13,12,-0.054947164
0,0,13,13,0.009479803
0,0,13,14,0.011307708
0,0,13,15,-0.010452187
0,0,13,16,-0.10647168
0,0,13,17,-0.011177323
0,0,13,18,-0.01328938
0,0,13,19,0.008133548
0,0,13,20,-0.040622152
0,0,13,21,0.012793712
0,0,13,22,0.014434225
0,0,13,23,-0.035956364
0,0,13,24,0.043296807
0,0,13,25,-0.1019918
0,0,13,26,-0.009674919
0,0,13,27,-0.109629594
0,0,13,28,-0.113279015
0,0,13,29,-0.11940257
0,0,13,30,-0.00820996
0,0,13,31,-0.027597327
0,0,13,32,0.055997632
0,0,13,33,0.0073747654
0,0,13,34,-0.112640254
0,0,13,35,0.043802008
0,0,13,36,0.02253815
0,0,13,37,0.069357775
0,0,13,38,0.102751814
0,0,13,39,0.030750336
0,0,13,40,0.1673298
0,0,13,41,0.021324212
0,0,13,42,0.03168036
0,0,13,43,0.054714683
0,0,13,44,0.04411242
0,0,13,45,0.1377978
0,0,13,46,0.009837157
0,0,13,47,-0.059834942
0,0,13,48,0.08581835
0,0,13,49,0.04175381
0,0,13,50,-0.033444405
0,0,13,51,-0.119490184
0,0,13,52,0.011598582
0,0,13,53,0.03020839
0,0,13,54,0.01827916
0,0,13,55,-0.050371923
0,0,13,56,-0.037842184
0,0,13,57,-0.11522696
0,0,13,58,0.030065686
0,0,13,59,-0.07139336
0,0,13,60,0.05002439
0,0,13,61,-0.07491862
0,0,13,62,0.047735352
0,0,13,63,-0.040897798
0,0,14,0,0.016320374
0,0,14,1,-0.028042218
0,0,14,2,0.013682643
0,0,14,3,0.05739489
0,0,14,4,-0.046389528
0,0,14,5,-0.045683537
0,0,14,6,0.09355591
0,0,14,7,0.060710058
0,0,14,8,-2.8392718e-05
0,0,14,9,-0.07229158
0,0,14,10,0.024909448
0,0,14,11,-0.05784241
0,0,14,12,0.010270302
0,0,14,13,0.042176384
0,0,14,14,0.007366815
0,0,14,15,-0.057382695
0,0,14,16,-0.046145484
0,0,14,17,0.06815738
0,0,14,18,-0.04025809
0,0,14,19,0.015639668
0,0,14,20,0.053204507
0,0,14,21,0.022279965
0,0,14,22,-0.013924787
0,0,14,23,-0.068653286
0,0,14,24,0.0904303
0,0,14,25,0.020325843
0,0,14,26,-0.047562286
0,0,14,27,-0.036212776
0,0,14,28,-0.022496248
0,0,14,29,-0.06614205
0,0,14,30,-0.0010896605
0,0,14,31,0.041240882
0,0,14,32,0.08711811
0,0,14,33,0.05896947
0,0,14,34,-0.05460617
0,0,14,35,-0.04640785
0,0,14,36,0.035346523
0,0,14,37,-0.02250904
0,0,14,38,0.11043547
0,0,14,39,0.07501945
0,0,14,40,0.10880084
0,0,14,41,0.055509966
0,0,14,42,-0.029801445
0,0,14,43,0.01691108
0,0,14,44,0.006568523
0,0,14,45,-0.05155398
0,0,14,46,0.029755019
0,0,14,47,0.002318746
0,0,14,48,0.0017950295
0,0,14,49,-0.014658392
0,0,14,50,-0.020039186
0,0,14,51,-0.025350258
0,0,14,52,-0.008949917
0,0,14,53,0.019973816
0,0,14,54,-0.036751162
