0,0,5,7,0.11840649
0,0,5,8,-0.24262655
0,0,5,9,-0.15002106
0,0,5,10,0.042341977
0,0,5,11,0.14779699
0,0,5,12,0.22652747
0,0,5,13,-0.45225188
0,0,5,14,-0.055543445
0,0,5,15,-0.13679625
0,0,6,0,0.005740299
0,0,6,1,0.030394752
0,0,6,2,-0.17510752
0,0,6,3,0.6592693
0,0,6,4,0.2989746
0,0,6,5,-0.6641979
0,0,6,6,-0.5206947
0,0,6,7,0.08464951
0,0,6,8,0.2561179
0,0,6,9,-0.28258723
0,0,6,10,0.08321567
0,0,6,11,0.539469
0,0,6,12,-0.15231177
0,0,6,13,-0.41359627
0,0,6,14,0.29901427
0,0,6,15,-0.091306016
0,0,7,0,0.018207226
0,0,7,1,0.13733017
0,0,7,2,-0.15441687
0,0,7,3,-0.50463974
0,0,7,4,0.06459275
0,0,7,5,0.19893266
0,0,7,6,0.096751705
0,0,7,7,0.13743106
0,0,7,8,-0.24780343
0,0,7,9,-0.30795687
0,0,7,10,-0.16494226
0,0,7,11,-0.032726288
0,0,7,12,0.035373677
0,0,7,13,0.002094114
0,0,7,14,0.22464076
0,0,7,15,-0.13670377
0,0,8,0,-0.034609854
0,0,8,1,-0.09050414
0,0,8,2,0.041240487
0,0,8,3,0.5240798
0,0,8,4,-0.37457448
0,0,8,5,-0.27488884
0,0,8,6,-0.3003982
0,0,8,7,0.22031897
0,0,8,8,0.16165292
0,0,8,9,0.24131472
0,0,8,10,0.036032215
0,0,8,11,0.24719453
0,0,8,12,0.16254734
0,0,8,13,-0.182442
0,0,8,14,0.08010014
0,0,8,15,0.08985117
0,0,9,0,0.00046892097
0,0,9,1,-1.0443056
0,0,9,2,0.19998464
0,0,9,3,-0.023391334
0,0,9,4,-0.13686731
0,0,9,5,0.021698754
0,0,9,6,0.012477184
0,0,9,7,-0.3744621
0,0,9,8,0.013405507
0,0,9,9,0.15173228
0,0,9,10,0.107722
0,0,9,11,0.15583763
0,0,9,12,-1.176526
0,0,9,13,-0.11531135
0,0,9,14,-0.19836672
0,0,9,15,0.11545887
0,1,0,0,-0.38356358
0,1,0,1,-0.046447136
0,1,0,2,-0.00018311798
0,1,0,3,0.22925326
0,1,0,4,0.24823646
0,1,0,5,-0.1901454
0,1,0,6,-0.058673006
0,1,0,7,0.05080992
0,1,0,8,0.15541007
0,1,0,9,-0.2570016
0,1,0,10,0.5900523
0,1,0,11,0.46842766
0,1,0,12,-0.37830964
0,1,0,13,-0.29203686
0,1,0,14,-0.28404477
0,1,0,15,-0.070236325
0,1,1,0,0.2945243
0,1,1,1,0.009943563
0,1,1,2,-0.02755002
0,1,1,3,-0.18434854
0,1,1,4,-0.25848594
0,1,1,5,-0.33807576
0,1,1,6,-0.77173036
0,1,1,7,-0.14037909
0,1,1,8,0.09429341
0,1,1,9,-0.12929548
0,1,1,10,-0.18532257
0,1,1,11,0.12784389
0,1,1,12,-0.20215201
0,1,1,13,0.16887453
0,1,1,14,0.43233258
0,1,1,15,-0.25743318
0,1,2,0,0.2523231
0,1,2,1,0.778088
0,1,2,2,-0.1142295
0,1,2,3,0.122517265
0,1,2,4,-0.5397248
0,1,2,5,-0.40226135
0,1,2,6,-0.41638494
0,1,2,7,-0.06070133
0,1,2,8,-0.22759584
0,1,2,9,-0.24967465
0,1,2,10,0.5346681
0,1,2,11,0.20831689
0,1,2,12,-0.59244776
0,1,2,13,-0.7544557
0,1,2,14,0.3730276
0,1,2,15,0.0052524884
0,1,3,0,-0.11047007
0,1,3,1,-0.24236923
0,1,3,2,0.009405056
0,1,3,3,0.07886632
0,1,3,4,-0.19943517
0,1,3,5,-0.22744434
0,1,3,6,0.21954887
0,1,3,7,0.040122934
0,1,3,8,-0.15844654
0,1,3,9,0.12593359
0,1,3,10,0.46777686
0,1,3,11,-0.18124838
0,1,3,12,-0.21454966
0,1,3,13,0.15577959
0,1,3,14,-0.075166516
0,1,3,15,-0.01945552
0,1,4,0,0.17634244
0,1,4,1,-0.10071305
0,1,4,2,0.13457933
0,1,4,3,-1.2322112
0,1,4,4,-0.1853
0,1,4,5,0.04138862
0,1,4,6,-0.41787186
0,1,4,7,0.012289478
0,1,4,8,-0.14125016
0,1,4,9,0.1232012
0,1,4,10,0.09946909
0,1,4,11,-0.2731231
0,1,4,12,0.09234247
0,1,4,13,0.11471487
0,1,4,14,0.1401582
0,1,4,15,-0.010672737
0,1,5,0,0.1924165
0,1,5,1,0.38416627
0,1,5,2,-0.024223324
0,1,5,3,-0.42956364
0,1,5,4,0.4525149
0,1,5,5,0.12821162
0,1,5,6,-0.17802039
0,1,5,7,-0.03192647
0,1,5,8,-0.2026257
0,1,5,9,-0.20883216
0,1,5,10,-0.50153387
0,1,5,11,-0.1741307
0,1,5,12,0.29712608
0,1,5,13,-0.09274635
0,1,5,14,0.51414317
0,1,5,15,0.048770346
0,1,6,0,-0.36632013
0,1,6,1,0.12271689
0,1,6,2,-0.012896508
0,1,6,3,-0.017759658
0,1,6,4,-0.62577236
0,1,6,5,-0.5251308
0,1,6,6,-0.0688851
0,1,6,7,0.06289487
0,1,6,8,0.3359501
0,1,6,9,0.95112103
0,1,6,10,0.116521366
0,1,6,11,0.14429341
0,1,6,12,0.02410756
0,1,6,13,-0.27593738
0,1,6,14,-0.0030925586
0,1,6,15,0.073826015
0,1,7,0,0.0735626
0,1,7,1,0.05856435
0,1,7,2,-0.07969063
0,1,7,3,-0.16216204
0,1,7,4,-0.012876922
0,1,7,5,0.23017949
0,1,7,6,-0.0152705
0,1,7,7,-0.015217268
0,1,7,8,-0.5124694
0,1,7,9,-0.24584603
0,1,7,10,0.038787268
0,1,7,11,-0.11399425
0,1,7,12,0.116986655
0,1,7,13,0.16805692
0,1,7,14,0.06005683
0,1,7,15,0.05276889
0,1,8,0,0.33673587
0,1,8,1,-0.10034055
0,1,8,2,0.029581048
0,1,8,3,0.23136714
0,1,8,4,-0.6846283
0,1,8,5,-0.30339694
0,1,8,6,-0.23397237
0,1,8,7,0.16145355
0,1,8,8,0.2663788
0,1,8,9,0.07168303
0,1,8,10,0.01750018
0,1,8,11,0.32354194
0,1,8,12,0.20941897
0,1,8,13,-0.5480263
0,1,8,14,-0.1993088
0,1,8,15,-0.04335226
0,1,9,0,0.22889674
0,1,9,1,0.39613074
0,1,9,2,0.094343804
0,1,9,3,-0.074387915
0,1,9,4,-0.48504585
0,1,9,5,-0.29711804
0,1,9,6,-0.3908449
0,1,9,7,-0.00259695
0,1,9,8,-0.03724314
0,1,9,9,0.0017501342
0,1,9,10,0.24800734
0,1,9,11,-0.27429733
0,1,9,12,-0.1770592
0,1,9,13,-0.2507986
0,1,9,14,0.055322893
0,1,9,15,0.057810124
0,2,0,0,-0.57860214
0,2,0,1,0.008769119
0,2,0,2,-0.011044093
0,2,0,3,-0.07396146
0,2,0,4,-0.8930479
0,2,0,5,-0.25545308
0,2,0,6,0.15414505
0,2,0,7,0.026080817
0,2,0,8,0.048897482
0,2,0,9,0.07045681
0,2,0,10,-0.26175705
0,2,0,11,0.29842505
0,2,0,12,-0.01497321
0,2,0,13,-0.32611686
0,2,0,14,0.21953097
0,2,0,15,-0.27019373
0,2,1,0,0.24030495
0,2,1,1,-0.12268289
0,2,1,2,0.2824079
0,2,1,3,0.3024038
0,2,1,4,-0.19228911
0,2,1,5,0.054472633
0,2,1,6,-0.3078365
0,2,1,7,0.3465401
0,2,1,8,0.075119436
0,2,1,9,-0.4704784
0,2,1,10,0.055408157
0,2,1,11,0.1181792
0,2,1,12,0.13221383
0,2,1,13,-0.19198161
0,2,1,14,0.43799067
0,2,1,15,-0.76974875
0,2,2,0,0.41191274
0,2,2,1,-0.00733489
0,2,2,2,0.6060857
0,2,2,3,-0.65569293
0,2,2,4,1.6032103
0,2,2,5,-0.17979422
0,2,2,6,-0.5015201
0,2,2,7,0.002878992
0,2,2,8,-0.2848999
0,2,2,9,0.12865454
0,2,2,10,-0.1569295
0,2,2,11,0.10160488
0,2,2,12,0.11659909
0,2,2,13,0.57482195
0,2,2,14,0.13684691
0,2,2,15,0.38270494
0,2,3,0,0.22118059
0,2,3,1,-0.070217274
0,2,3,2,0.1778085
0,2,3,3,0.070102125
0,2,3,4,-1.0988269
0,2,3,5,0.14673485
0,2,3,6,-0.13143373
0,2,3,7,0.0038893006
0,2,3,8,-0.38989836
0,2,3,9,-0.1871777
0,2,3,10,0.6943761
0,2,3,11,0.079350084
0,2,3,12,-0.12476552
0,2,3,13,0.010712473
0,2,3,14,-0.15852211
0,2,3,15,-0.03336219
0,2,4,0,0.055645835
0,2,4,1,-0.11468293
0,2,4,2,0.23686115
0,2,4,3,-0.07345713
0,2,4,4,-0.3599848
0,2,4,5,-0.0665633
0,2,4,6,-0.12533349
0,2,4,7,-0.06972801
0,2,4,8,-0.47207168
0,2,4,9,0.011013148
0,2,4,10,0.47269377
0,2,4,11,-0.08920228
0,2,4,12,-0.021162493
0,2,4,13,0.2543314
0,2,4,14,-0.08762684
0,2,4,15,0.08032803
0,2,5,0,-0.032995775
0,2,5,1,0.102244765
0,2,5,2,0.109746724
0,2,5,3,0.24561688
0,2,5,4,1.3983263
0,2,5,5,-0.035879537
0,2,5,6,-0.10793523
0,2,5,7,-0.04300866
0,2,5,8,-0.086893715
0,2,5,9,0.08275328
0,2,5,10,-0.5896372
0,2,5,11,0.25524265
0,2,5,12,-0.19061011
0,2,5,13,0.5109884
0,2,5,14,0.09591026
0,2,5,15,0.2607995
0,2,6,0,0.25607765
0,2,6,1,0.16949528
0,2,6,2,-0.11749886
0,2,6,3,0.07927578
0,2,6,4,-0.033589635
0,2,6,5,-0.15429573
0,2,6,6,0.061002374
0,2,6,7,0.03128345
0,2,6,8,0.1527257
0,2,6,9,-0.2140805
0,2,6,10,-0.0055601164
0,2,6,11,0.24734001
0,2,6,12,-0.06707803
0,2,6,13,-0.049345657
0,2,6,14,0.07104376
0,2,6,15,0.10473695
0,2,7,0,0.10247386
0,2,7,1,-0.016769506
0,2,7,2,-0.037965942
0,2,7,3,0.16456246
0,2,7,4,0.19889146
0,2,7,5,0.26804373
0,2,7,6,-0.105194926
0,2,7,7,-0.016393216
0,2,7,8,-0.22204362
0,2,7,9,0.03444478
0,2,7,10,-0.038569044
0,2,7,11,-0.020800123
0,2,7,12,-0.09239783
0,2,7,13,-0.005555094
0,2,7,14,-0.02003259
0,2,7,15,-0.0022647514
0,2,8,0,0.31478423
0,2,8,1,-0.037208833
0,2,8,2,0.026709355
0,2,8,3,0.4075001
0,2,8,4,-0.7609309
0,2,8,5,-0.16536444
0,2,8,6,0.09543487
0,2,8,7,0.019406354
0,2,8,8,0.24703276
0,2,8,9,-0.16268261
0,2,8,10,-1.160307
0,2,8,11,0.040000875
0,2,8,12,0.2395911
0,2,8,13,-0.21659315
0,2,8,14,-0.09879281
0,2,8,15,-0.023275044
0,2,9,0,0.24768415
0,2,9,1,0.22747645
0,2,9,2,0.5313507
0,2,9,3,-0.02026404
0,2,9,4,0.48358157
0,2,9,5,0.056454327
0,2,9,6,-0.5817166
0,2,9,7,-0.060202587
0,2,9,8,-0.14371626
0,2,9,9,-0.30743894
0,2,9,10,-0.027591372
0,2,9,11,0.2168462
0,2,9,12,0.079770885
0,2,9,13,0.53719527
0,2,9,14,0.09535219
0,2,9,15,0.23113047
1,0,0,0,0.3188821
1,0,0,1,0.36972836
1,0,0,2,-0.3190095
1,0,0,3,-0.23628657
1,0,0,4,0.026557298
1,0,0,5,0.1267532
1,0,0,6,0.13290073
1,0,0,7,-0.25406235
1,0,0,8,-0.14197811
1,0,0,9,0.1364848
1,0,0,10,-0.15844955
1,0,0,11,0.023876073
1,0,0,12,-0.27189812
1,0,0,13,0.45608908
1,0,0,14,-0.8191918
1,0,0,15,0.013489276
1,0,1,0,0.038583666
1,0,1,1,-0.33781874
1,0,1,2,0.07187237
1,0,1,3,0.1404597
1,0,1,4,0.091830105
1,0,1,5,0.29715008
1,0,1,6,-0.24699697
1,0,1,7,-0.10079626
1,0,1,8,0.097403176
1,0,1,9,-0.12398907
1,0,1,10,-0.0047895024
1,0,1,11,-0.029230569
1,0,1,12,-0.34646636
1,0,1,13,0.045280423
1,0,1,14,-0.70470756
1,0,1,15,0.19095969
1,0,2,0,0.14222096
1,0,2,1,-0.396945
1,0,2,2,0.26513284
1,0,2,3,0.09550719
1,0,2,4,0.054861903
1,0,2,5,0.7194977
1,0,2,6,-0.38542154
1,0,2,7,0.26774597
1,0,2,8,0.24947777
1,0,2,9,-0.2536802
1,0,2,10,-0.10436931
1,0,2,11,0.40033403
1,0,2,12,0.63591707
1,0,2,13,-0.28177106
1,0,2,14,-1.0500546
1,0,2,15,0.29622936
1,0,3,0,-0.6313649
1,0,3,1,-0.17574109
1,0,3,2,0.06624192
1,0,3,3,-0.6168399
1,0,3,4,-0.10189172
1,0,3,5,-0.17511427
1,0,3,6,0.13319749
1,0,3,7,-0.3103444
1,0,3,8,-0.28424865
1,0,3,9,-0.3106817
1,0,3,10,-0.35748443
1,0,3,11,0.27077758
1,0,3,12,-0.17650361
1,0,3,13,-0.0019354617
1,0,3,14,-0.4618776
1,0,3,15,0.19299184
1,0,4,0,-0.0126678515
1,0,4,1,0.025551548
1,0,4,2,0.0843727
1,0,4,3,-0.22727257
1,0,4,4,-0.019547923
1,0,4,5,-0.008928721
1,0,4,6,-0.74417084
1,0,4,7,-0.99985576
1,0,4,8,0.36617535
1,0,4,9,-0.1618371
1,0,4,10,0.03421974
1,0,4,11,-0.19040973
1,0,4,12,0.48915106
1,0,4,13,-0.021752521
1,0,4,14,0.24541166
1,0,4,15,0.05729511
1,0,5,0,0.1751127
1,0,5,1,0.021276288
1,0,5,2,0.15768205
1,0,5,3,0.18684523
1,0,5,4,-0.3180798
1,0,5,5,0.19189341
1,0,5,6,-0.070501655
1,0,5,7,-0.0050256657
1,0,5,8,-0.14177302
1,0,5,9,0.3805588
1,0,5,10,-0.16109042
1,0,5,11,0.5580212
1,0,5,12,-0.099679895
1,0,5,13,-0.34722832
1,0,5,14,0.0772611
1,0,5,15,0.0074616023
1,0,6,0,0.2205653
1,0,6,1,0.049117126
1,0,6,2,0.0040281215
1,0,6,3,0.42507696
1,0,6,4,0.03968665
1,0,6,5,-0.67139834
1,0,6,6,0.08107051
1,0,6,7,-0.07029555
1,0,6,8,0.3018594
1,0,6,9,-0.36859262
1,0,6,10,-0.030532962
1,0,6,11,-0.574536
1,0,6,12,-0.14175864
1,0,6,13,-0.12719944
1,0,6,14,-0.60367787
1,0,6,15,-0.09469394
1,0,7,0,-0.1574006
1,0,7,1,-0.1537626
1,0,7,2,-0.26969588
1,0,7,3,0.15285505
1,0,7,4,-0.20380557
1,0,7,5,0.25257796
1,0,7,6,0.024464447
1,0,7,7,0.2804169
1,0,7,8,-0.25814888
1,0,7,9,0.1886354
1,0,7,10,-0.308833
1,0,7,11,0.32464615
1,0,7,12,0.23523471
1,0,7,13,0.21808238
1,0,7,14,-0.10711438
1,0,7,15,0.08268209
1,0,8,0,0.18059908
1,0,8,1,0.5262705
1,0,8,2,-0.013031775
1,0,8,3,-0.027111841
1,0,8,4,0.27650207
1,0,8,5,-0.27397257
1,0,8,6,0.19217515
1,0,8,7,0.028604664
1,0,8,8,0.07375263
1,0,8,9,-0.18597017
1,0,8,10,0.08886774
1,0,8,11,-0.5154164
1,0,8,12,-0.04884069
1,0,8,13,-0.11319352
1,0,8,14,-1.524274
1,0,8,15,0.057017595
1,0,9,0,0.07100893
1,0,9,1,-0.3598621
1,0,9,2,-0.057364114
1,0,9,3,0.07851473
1,0,9,4,0.08571032
1,0,9,5,0.076609194
1,0,9,6,-0.34790388
1,0,9,7,-0.2144441
1,0,9,8,0.19139272
1,0,9,9,0.078456804
1,0,9,10,-0.10967243
1,0,9,11,-0.029316599
1,0,9,12,0.27260464
1,0,9,13,-0.18589576
1,0,9,14,-0.06327615
1,0,9,15,-0.0041910466
1,1,0,0,0.028761616
1,1,0,1,0.260724
1,1,0,2,-0.112921804
1,1,0,3,-0.29567596
1,1,0,4,0.03652893
1,1,0,5,0.027493034
1,1,0,6,0.0791444
1,1,0,7,0.16663007
1,1,0,8,0.15250835
1,1,0,9,-0.30608967
1,1,0,10,0.15446234
1,1,0,11,0.3030719
1,1,0,12,-0.12821078
1,1,0,13,0.3207
1,1,0,14,-0.19172633
1,1,0,15,-0.04043505
1,1,1,0,0.13734145
1,1,1,1,-0.18218316
1,1,1,2,-0.07599511
1,1,1,3,0.10000343
1,1,1,4,0.1833898
1,1,1,5,-0.120327674
1,1,1,6,-0.38666132
1,1,1,7,0.1547168
1,1,1,8,-0.0049402923
1,1,1,9,0.08222974
1,1,1,10,-0.3571959
1,1,1,11,0.19699599
1,1,1,12,-0.15178473
1,1,1,13,0.32936335
1,1,1,14,0.18584248
1,1,1,15,-0.33128434
1,1,2,0,-0.03914347
1,1,2,1,0.41333625
1,1,2,2,-0.39728492
1,1,2,3,0.062005028
1,1,2,4,-0.586084
1,1,2,5,-0.0923147
1,1,2,6,-0.17896879
1,1,2,7,0.31942874
1,1,2,8,-0.06501491
1,1,2,9,0.07401365
1,1,2,10,-0.5586181
1,1,2,11,0.46054846
1,1,2,12,-0.051603686
1,1,2,13,-0.20646301
1,1,2,14,0.5966392
1,1,2,15,-0.0910781
1,1,3,0,0.070206776
1,1,3,1,-0.21919781
1,1,3,2,-0.05213278
1,1,3,3,-0.4844524
1,1,3,4,0.27901602
1,1,3,5,-0.22135639
1,1,3,6,-0.17378941
1,1,3,7,0.17733313
1,1,3,8,-0.17180465
1,1,3,9,0.30918363
1,1,3,10,0.02531261
1,1,3,11,0.47814357
1,1,3,12,-0.11299805
1,1,3,13,0.5437074
1,1,3,14,-0.13929458
1,1,3,15,0.25497618
1,1,4,0,-0.19908805
1,1,4,1,-0.5236618
1,1,4,2,0.0842356
1,1,4,3,-0.45828164
1,1,4,4,-0.17975192
1,1,4,5,0.115192264
1,1,4,6,-0.18371187
1,1,4,7,0.04347678
1,1,4,8,-0.16707791
1,1,4,9,0.5064837
1,1,4,10,0.14465149
1,1,4,11,-0.2371248
1,1,4,12,-0.03440114
1,1,4,13,-0.16691254
1,1,4,14,0.07734841
1,1,4,15,-0.16100611
1,1,5,0,0.4349177
1,1,5,1,0.065878876
1,1,5,2,-0.005096699
1,1,5,3,-0.03336172
1,1,5,4,-0.05111664
1,1,5,5,0.43428266
1,1,5,6,0.03633488
1,1,5,7,-0.10688778
1,1,5,8,-0.30896464
1,1,5,9,0.22269946
1,1,5,10,-0.04657524
1,1,5,11,-0.44459674
1,1,5,12,-0.014589522
1,1,5,13,0.0041616107
1,1,5,14,0.38844052
1,1,5,15,-0.1437327
1,1,6,0,0.75983435
1,1,6,1,-0.11573929
1,1,6,2,-0.2239118
1,1,6,3,0.017576955
1,1,6,4,0.010475476
1,1,6,5,-0.510743
1,1,6,6,0.056845017
1,1,6,7,-0.116368584
1,1,6,8,0.08431515
1,1,6,9,0.09035416
1,1,6,10,0.73689735
1,1,6,11,-0.097259074
1,1,6,12,0.13509922
1,1,6,13,-0.06698602
1,1,6,14,0.18081766
1,1,6,15,0.15766218
1,1,7,0,-0.22041927
1,1,7,1,-0.17329279
1,1,7,2,-0.028409876
1,1,7,3,0.45808107
1,1,7,4,0.37034467
1,1,7,5,0.2517147
1,1,7,6,-0.03992584
1,1,7,7,-0.06593291
1,1,7,8,-0.78361213
1,1,7,9,0.24361306
1,1,7,10,0.011949259
1,1,7,11,-0.022107197
1,1,7,12,-0.14309675
1,1,7,13,-0.24104582
1,1,7,14,0.4345125
1,1,7,15,0.054428916
1,1,8,0,0.05587251
1,1,8,1,0.30103007
1,1,8,2,0.084036
1,1,8,3,0.1208828
1,1,8,4,0.12548079
1,1,8,5,-0.2654169
1,1,8,6,0.1873352
1,1,8,7,-0.15781032
1,1,8,8,0.21617839
1,1,8,9,-0.18842493
1,1,8,10,-0.016814223
1,1,8,11,-0.18693247
1,1,8,12,0.19931737
1,1,8,13,0.25539225
1,1,8,14,-0.076472424
1,1,8,15,0.07398661
1,1,9,0,0.09695491
1,1,9,1,-0.15537329
1,1,9,2,0.0069372063
1,1,9,3,-0.10114142
1,1,9,4,0.053287394
1,1,9,5,-0.21477164
1,1,9,6,-0.12467828
1,1,9,7,0.2861244
1,1,9,8,-0.057785794
1,1,9,9,0.061541654
1,1,9,10,-0.09758194
1,1,9,11,-0.14728315
1,1,9,12,0.106389046
1,1,9,13,-0.10698196
1,1,9,14,0.11173577
1,1,9,15,-0.48547605
1,2,0,0,-0.50348806
1,2,0,1,0.0016532758
1,2,0,2,0.023691148
1,2,0,3,0.09217663
1,2,0,4,0.103434056
1,2,0,5,-0.18421282
1,2,0,6,0.14917049
1,2,0,7,0.024473859
1,2,0,8,0.118735716
1,2,0,9,-0.1919956
1,2,0,10,-0.72824633
1,2,0,11,0.25286034
1,2,0,12,0.13418965
1,2,0,13,-0.45295292
1,2,0,14,0.3363368
1,2,0,15,-0.18888158
1,2,1,0,-0.43053302
1,2,1,1,-0.2997416
1,2,1,2,0.20795645
1,2,1,3,0.008881057
1,2,1,4,-0.11529397
1,2,1,5,0.27183285
1,2,1,6,0.19587022
1,2,1,7,0.4775222
1,2,1,8,0.055207144
1,2,1,9,0.18058859
1,2,1,10,-0.18384634
1,2,1,11,0.31939784
1,2,1,12,0.119537145
1,2,1,13,0.4143605
1,2,1,14,0.062590845
1,2,1,15,-0.993157
1,2,2,0,-0.3569859
1,2,2,1,0.12885785
1,2,2,2,-0.007434687
1,2,2,3,0.30605268
1,2,2,4,-1.1064546
1,2,2,5,-0.054138463
1,2,2,6,0.3007802
1,2,2,7,0.47229093
1,2,2,8,0.40551963
1,2,2,9,-0.29621238
1,2,2,10,-0.2748904
1,2,2,11,-0.017023558
1,2,2,12,0.36201492
1,2,2,13,-0.064198755
1,2,2,14,0.31509364
1,2,2,15,-0.6060626
1,2,3,0,-0.6073693
1,2,3,1,-0.123951845
1,2,3,2,0.05651799
1,2,3,3,0.18677372
1,2,3,4,-0.1702619
1,2,3,5,0.13810919
1,2,3,6,-0.16377759
1,2,3,7,0.03375486
1,2,3,8,-0.5042603
1,2,3,9,-0.13941197
1,2,3,10,0.35121685
1,2,3,11,0.267286
1,2,3,12,0.024311733
1,2,3,13,-0.26762712
1,2,3,14,-0.34731004
1,2,3,15,0.08086194
1,2,4,0,-0.12028268
1,2,4,1,-0.390574
1,2,4,2,0.21327385
1,2,4,3,-0.10312132
1,2,4,4,-0.3093915
1,2,4,5,0.09714446
1,2,4,6,-0.06575101
1,2,4,7,0.059166875
1,2,4,8,-0.88691497
1,2,4,9,-0.09179819
1,2,4,10,0.21405096
1,2,4,11,-0.12866534
1,2,4,12,0.1570257
1,2,4,13,-0.23937275
1,2,4,14,0.027692843
1,2,4,15,0.06257648
1,2,5,0,-0.0040709814
1,2,5,1,0.09372515
1,2,5,2,0.035979338
1,2,5,3,0.21912596
1,2,5,4,-0.17988619
1,2,5,5,0.091721125
1,2,5,6,-0.025582137
1,2,5,7,0.11034838
1,2,5,8,0.052051738
1,2,5,9,-0.1857282
1,2,5,10,-0.3385244
1,2,5,11,-0.10300247
1,2,5,12,-0.20798188
1,2,5,13,0.19673365
1,2,5,14,0.13045433
1,2,5,15,-0.069751084
1,2,6,0,-0.29512328
1,2,6,1,0.0648803
1,2,6,2,-0.052230045
1,2,6,3,-0.31034827
1,2,6,4,-0.2716812
1,2,6,5,0.33316952
1,2,6,6,-0.09170092
1,2,6,7,0.2262008
1,2,6,8,0.13277861
1,2,6,9,-0.5922719
1,2,6,10,0.42436787
1,2,6,11,0.014060393
1,2,6,12,-0.19220345
1,2,6,13,0.26482338
1,2,6,14,0.31007576
1,2,6,15,0.078255236
1,2,7,0,-0.23558103
1,2,7,1,-0.040972844
1,2,7,2,-0.16884965
1,2,7,3,0.0582997
1,2,7,4,-0.40592092
1,2,7,5,0.15191346
1,2,7,6,-0.009015274
1,2,7,7,-0.085552685
1,2,7,8,-0.45950198
1,2,7,9,-0.0897867
1,2,7,10,-0.17049876
1,2,7,11,-0.23685995
1,2,7,12,-0.0027010648
1,2,7,13,0.22363059
1,2,7,14,-0.1367066
1,2,7,15,-0.08227264
1,2,8,0,0.27391252
1,2,8,1,0.06664687
1,2,8,2,0.010478177
1,2,8,3,-0.082302086
1,2,8,4,0.14710787
1,2,8,5,-0.08568854
1,2,8,6,0.06429526
1,2,8,7,-0.091189235
1,2,8,8,0.30539322
1,2,8,9,0.12602183
1,2,8,10,-1.8242197
1,2,8,11,0.0024099005
1,2,8,12,0.0008085376
1,2,8,13,-0.021796752
1,2,8,14,0.26006126
1,2,8,15,0.052532963
1,2,9,0,-0.2714683
1,2,9,1,0.054596446
1,2,9,2,-0.036288504
1,2,9,3,-0.069810405
1,2,9,4,-0.31154814
1,2,9,5,0.26496962
1,2,9,6,0.16097088
1,2,9,7,0.48091763
1,2,9,8,0.035519566
1,2,9,9,-0.22368732
1,2,9,10,-0.37480706
1,2,9,11,-0.032463253
1,2,9,12,0.2879421
1,2,9,13,-0.2605247
1,2,9,14,-0.16437966
1,2,9,15,-0.9388274
2,0,0,0,-0.34135288
2,0,0,1,0.15042038
2,0,0,2,0.30190662
2,0,0,3,-0.22726458
2,0,0,4,-0.059789643
